Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,145.500000,145.500000,145.500000,145.500000,145.500000,400
2017-06-27,145.500000,145.500000,145.500000,145.500000,145.500000,0
2017-06-28,145.500000,145.699997,145.500000,145.699997,145.699997,300
2017-06-29,145.699997,145.699997,145.699997,145.699997,145.699997,0
2017-06-30,144.639999,144.800003,144.639999,144.800003,144.800003,500
2017-07-03,144.800003,144.800003,144.800003,144.800003,144.800003,0
2017-07-05,144.800003,144.800003,144.800003,144.800003,144.800003,0
2017-07-06,144.809998,144.809998,144.100006,144.100006,144.100006,800
2017-07-07,144.839996,145.020004,144.649994,145.020004,145.020004,3400
2017-07-10,144.929993,144.929993,144.929993,144.929993,144.929993,200
2017-07-11,144.929993,144.929993,144.929993,144.929993,144.929993,0
2017-07-12,144.860001,146.039993,144.850006,146.039993,146.039993,1700
2017-07-13,145.970001,145.970001,145.899994,145.899994,145.899994,500
2017-07-14,146.190002,146.190002,146.190002,146.190002,146.190002,800
2017-07-17,146.190002,146.190002,146.190002,146.190002,146.190002,0
2017-07-18,146.190002,146.190002,146.190002,146.190002,146.190002,0
2017-07-19,147.039993,147.039993,147.039993,147.039993,147.039993,300
2017-07-20,147.169998,147.169998,147.169998,147.169998,147.169998,700
2017-07-21,146.619995,147.000000,146.619995,147.000000,147.000000,900
2017-07-24,147.220001,147.220001,146.779999,146.779999,146.779999,400
2017-07-25,147.429993,147.429993,147.429993,147.429993,147.429993,200
2017-07-26,147.240005,147.240005,147.229996,147.229996,147.229996,1100
2017-07-27,147.220001,147.220001,146.820007,146.990005,146.990005,900
2017-07-28,147.100006,147.100006,147.100006,147.100006,147.100006,200
2017-07-31,147.100006,147.100006,147.100006,147.100006,147.100006,100
2017-08-01,147.039993,147.600006,147.039993,147.600006,147.600006,500
2017-08-02,146.789993,147.070007,146.789993,147.070007,147.070007,300
2017-08-03,147.070007,147.070007,147.070007,147.070007,147.070007,100
