Date,Open,High,Low,Close,Adj Close,Volume
2017-02-28,125.519997,126.250000,125.519997,125.970001,125.970001,21700
2017-03-01,126.300003,126.839996,126.000000,126.580002,126.580002,112900
2017-03-02,126.580002,126.889999,126.570000,126.650002,126.650002,63400
2017-03-03,126.599998,126.599998,125.650002,126.269997,126.269997,13600
2017-03-06,125.709999,125.870003,125.570000,125.599998,125.599998,19900
2017-03-07,125.389999,125.599998,125.110001,125.160004,125.160004,15900
2017-03-08,125.019997,125.089996,124.820000,124.839996,124.839996,14800
2017-03-09,124.949997,125.250000,124.900002,125.169998,125.169998,35700
2017-03-10,125.690002,125.989998,125.389999,125.790001,125.790001,10000
2017-03-13,125.589996,125.790001,125.419998,125.699997,125.699997,20900
2017-03-14,125.470001,125.709999,125.320000,125.440002,125.440002,18200
2017-03-15,125.540001,126.720001,125.540001,126.529999,126.529999,27600
2017-03-16,126.379997,126.449997,126.199997,126.410004,126.410004,34500
2017-03-17,126.459999,126.480003,125.900002,125.900002,125.900002,17700
2017-03-20,125.720001,125.989998,125.720001,125.919998,125.919998,15800
2017-03-21,125.959999,126.059998,125.279999,125.410004,125.410004,52400
2017-03-22,125.599998,125.620003,124.989998,125.410004,125.410004,20800
2017-03-23,125.209999,125.739998,124.970001,125.230003,125.230003,12800
2017-03-24,125.449997,125.449997,124.629997,125.120003,125.120003,9500
2017-03-27,124.480003,124.889999,124.410004,124.629997,124.629997,19600
2017-03-28,124.919998,125.059998,124.120003,124.879997,124.879997,22100
2017-03-29,124.709999,125.129997,124.459999,125.070000,125.070000,29100
2017-03-30,125.000000,125.000000,124.410004,124.510002,124.510002,95800
2017-03-31,124.379997,124.900002,124.379997,124.510002,124.510002,15100
2017-04-03,124.519997,124.669998,123.900002,124.160004,124.160004,124000
2017-04-04,124.089996,124.330002,123.760002,124.330002,124.330002,14800
2017-04-05,124.209999,124.989998,124.150002,124.150002,124.150002,189300
2017-04-06,124.209999,124.839996,124.209999,124.419998,124.419998,18200
2017-04-07,124.449997,124.870003,124.440002,124.550003,124.550003,18800
2017-04-10,124.550003,125.239998,124.470001,125.220001,125.220001,19600
2017-04-11,125.139999,125.139999,124.629997,125.000000,125.000000,18100
2017-04-12,124.889999,125.599998,124.889999,125.599998,125.599998,11500
2017-04-13,125.589996,125.589996,124.989998,124.989998,124.989998,10600
2017-04-17,125.160004,125.870003,125.129997,125.870003,125.870003,16500
2017-04-18,125.650002,126.949997,125.650002,126.680000,126.680000,12900
2017-04-19,126.730003,126.760002,126.050003,126.070000,126.070000,21200
2017-04-20,126.129997,126.440002,125.849998,126.279999,126.279999,13000
2017-04-21,126.239998,126.239998,125.849998,125.889999,125.889999,9200
2017-04-24,126.599998,127.089996,126.480003,126.949997,126.949997,26700
2017-04-25,127.139999,127.339996,127.000000,127.220001,127.220001,19300
2017-04-26,127.290001,127.290001,126.239998,126.260002,126.260002,21900
2017-04-27,126.370003,126.559998,126.160004,126.190002,126.190002,10400
2017-04-28,126.139999,126.239998,125.669998,126.230003,126.230003,194800
2017-05-01,126.379997,126.379997,125.440002,125.550003,125.550003,43800
2017-05-02,125.360001,125.379997,124.489998,124.519997,124.519997,62700
2017-05-03,124.610001,124.809998,124.309998,124.690002,124.690002,19700
2017-05-04,124.980003,126.370003,124.980003,126.000000,126.000000,13900
2017-05-05,126.239998,126.440002,126.019997,126.320000,126.320000,49800
2017-05-08,126.320000,126.389999,125.970001,126.209999,126.209999,10700
2017-05-09,126.339996,126.339996,125.500000,125.570000,125.570000,11400
2017-05-10,125.800003,126.220001,125.800003,126.180000,126.180000,17800
2017-05-11,126.129997,126.339996,125.930000,126.339996,126.339996,18800
2017-05-12,126.320000,126.320000,125.769997,125.839996,125.839996,9100
2017-05-15,125.830002,126.269997,125.830002,126.120003,126.120003,44700
2017-05-16,126.349998,126.389999,125.790001,125.820000,125.820000,34700
2017-05-17,125.339996,126.160004,125.339996,125.839996,125.839996,20200
2017-05-18,125.800003,126.120003,125.529999,125.790001,125.790001,12700
2017-05-19,125.739998,126.680000,125.699997,126.519997,126.519997,19700
2017-05-22,126.480003,127.790001,126.480003,127.660004,127.660004,9400
2017-05-23,127.820000,128.229996,127.419998,127.430000,127.430000,15900
2017-05-24,127.470001,128.009995,127.349998,127.989998,127.989998,12100
2017-05-25,128.029999,128.550003,127.809998,128.179993,128.179993,14900
2017-05-26,128.270004,128.759995,128.270004,128.639999,128.639999,10600
2017-05-30,128.589996,128.589996,127.970001,128.399994,128.399994,8000
2017-05-31,128.690002,128.919998,128.500000,128.699997,128.699997,16900
2017-06-01,128.899994,129.860001,128.660004,129.860001,129.860001,77100
2017-06-02,130.080002,130.259995,129.710007,130.110001,130.110001,28100
2017-06-05,130.110001,130.240005,129.580002,130.190002,130.190002,19200
2017-06-06,129.919998,130.250000,129.779999,129.910004,129.910004,12300
2017-06-07,129.889999,130.059998,129.610001,129.729996,129.729996,13800
2017-06-08,129.729996,129.729996,128.520004,128.779999,128.779999,8700
2017-06-09,128.789993,128.899994,128.440002,128.759995,128.759995,20700
2017-06-12,128.699997,129.250000,128.500000,128.949997,128.949997,15000
2017-06-13,129.000000,129.270004,128.300003,129.190002,129.190002,24800
2017-06-14,129.550003,130.110001,129.389999,129.699997,129.699997,18500
2017-06-15,128.899994,129.050003,128.399994,128.759995,128.759995,16000
2017-06-16,128.050003,128.050003,126.260002,127.389999,127.389999,24400
2017-06-19,127.570000,127.959999,127.330002,127.959999,127.959999,18000
2017-06-20,128.470001,128.509995,127.290001,127.309998,127.309998,13300
2017-06-21,127.300003,127.330002,126.790001,126.879997,126.879997,12500
2017-06-22,126.750000,126.750000,126.190002,126.209999,126.209999,12000
2017-06-23,126.320000,126.760002,126.180000,126.300003,126.300003,11400
2017-06-26,126.559998,127.000000,126.559998,126.680000,126.680000,12200
2017-06-27,126.500000,126.500000,125.349998,125.349998,125.349998,15400
2017-06-28,125.730003,126.339996,125.730003,125.769997,125.769997,15000
2017-06-29,125.910004,125.910004,123.989998,124.470001,124.470001,17300
2017-06-30,124.830002,125.199997,124.730003,124.739998,124.739998,117800
2017-07-03,124.760002,125.250000,124.650002,124.669998,124.669998,44200
2017-07-05,124.769997,124.769997,124.040001,124.160004,124.160004,79300
2017-07-06,123.930000,124.000000,123.379997,123.379997,123.379997,27300
2017-07-07,123.500000,123.760002,123.169998,123.300003,123.300003,25900
2017-07-10,123.349998,123.349998,122.269997,122.370003,122.370003,25800
2017-07-11,122.400002,122.449997,121.830002,122.059998,122.059998,24500
2017-07-12,122.559998,123.080002,122.559998,122.730003,122.730003,11300
2017-07-13,122.849998,123.160004,122.739998,123.050003,123.050003,16600
2017-07-14,123.260002,123.919998,123.260002,123.919998,123.919998,79800
2017-07-17,123.860001,124.180000,123.750000,124.070000,124.070000,18900
2017-07-18,124.070000,124.080002,123.669998,123.769997,123.769997,23000
2017-07-19,123.849998,124.139999,123.660004,124.120003,124.120003,15000
2017-07-20,124.169998,124.540001,124.169998,124.250000,124.250000,16100
